Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.200307,0.187463,0.000000,1.706259,672331,130485,0.013413,0.172163,0.321872,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.102400,0.242825,-0.964186,1.117830,138649,262759,-0.278167,-0.105981,0.067492,"(1, 1)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.049156,0.154495,-0.831947,0.762841,36116,64236,-0.147613,-0.050830,0.047543,"(3, 3)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.002773,0.056883,-0.451960,0.454158,188618,212790,-0.026327,-0.000001,0.019740,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.095807,0.156458,0.000000,1.292433,179919,221489,0.000000,0.000000,0.148903,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.033818,0.200354,-1.304659,1.006340,174377,227031,-0.119631,-0.003739,0.060551,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.013278,0.221737,-0.777251,0.951554,52306,48046,-0.122336,0.010351,0.151173,"(1, 1)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.011776,0.247818,-1.079453,1.380808,52720,47632,-0.134329,0.014663,0.161562,"(3, 3)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.014018,0.052335,-0.617945,0.314518,159069,242339,-0.026209,-0.004562,0.007927,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.100525,0.147922,0.000000,1.469952,240236,161172,0.000000,0.014614,0.161333,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.029389,0.187008,-1.042633,0.767475,43662,56690,-0.145216,-0.027912,0.092030,"(1, 1)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.006856,0.194464,-0.763643,0.872073,48005,52347,-0.138715,-0.010249,0.127777,"(3, 3)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.000648,0.048451,-0.311851,0.344899,199695,201713,-0.029146,-0.000265,0.027949,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.097788,0.149874,0.000000,1.696924,212844,188564,0.000000,0.009381,0.152730,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.050311,0.180489,-1.084281,0.735922,39126,61226,-0.160418,-0.046476,0.067587,"(1, 1)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.037321,0.153199,-0.883717,0.914078,37371,62981,-0.133814,-0.044409,0.051253,"(3, 3)",128,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.004802,0.043121,-0.334526,0.284981,184641,216767,-0.026209,-0.003001,0.017972,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.103065,0.157098,0.000000,1.641426,220386,181022,0.000000,0.013659,0.160902,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.117269,0.190433,-1.225124,0.982590,50454,150250,-0.237711,-0.120020,0.000900,"(1, 1)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.029918,0.151408,-0.921920,0.602662,21430,28746,-0.118680,-0.024926,0.067301,"(3, 3)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017857,0.084708,-0.620679,0.565282,85519,115185,-0.066034,-0.010723,0.030502,"(1, 1)",1024,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.065267,0.122437,0.000000,1.258819,77701,123003,0.000000,0.000000,0.085436,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.000125,0.105721,-0.606788,0.755370,101164,99540,-0.059809,0.000003,0.060036,"(1, 1)",1024,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.045797,0.198142,-1.507167,0.982921,20204,29972,-0.159007,-0.042391,0.073758,"(1, 1)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.024337,0.209751,-1.163610,0.870888,22589,27587,-0.145141,-0.022509,0.100680,"(3, 3)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.020782,0.052096,-0.521948,0.446694,65397,135307,-0.050218,-0.019146,0.009609,"(1, 1)",1024,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.063068,0.120961,0.000000,1.214338,80597,120107,0.000000,0.000000,0.076973,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.060167,0.148690,-0.761903,0.613477,16438,33738,-0.158598,-0.064681,0.034127,"(1, 1)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.051655,0.144325,-0.849635,0.785516,17653,32523,-0.140277,-0.050213,0.039111,"(3, 3)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.013868,0.044193,-0.393237,0.398344,73438,127266,-0.040703,-0.013355,0.013044,"(1, 1)",1024,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.061373,0.119735,0.000000,1.524039,80860,119844,0.000000,0.000000,0.072096,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.070145,0.130120,-0.639858,0.696986,13927,36249,-0.156276,-0.075344,0.010788,"(1, 1)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.039810,0.119140,-0.877059,0.759264,16996,33180,-0.115019,-0.045017,0.029227,"(3, 3)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.018110,0.041482,-0.472803,0.328924,62739,137965,-0.042603,-0.016889,0.006404,"(1, 1)",1024,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.057936,0.118478,0.000000,1.483732,78561,122143,0.000000,0.000000,0.061257,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.082036,0.127259,-0.855458,0.585859,12036,38140,-0.164064,-0.086065,-0.003781,"(1, 1)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.051691,0.111448,-0.588300,0.825794,14277,35899,-0.121434,-0.056848,0.011624,"(3, 3)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.020416,0.036096,-0.298898,0.407033,53059,147645,-0.040169,-0.018013,0.001197,"(1, 1)",1024,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.046920,0.108219,0.000000,1.537106,67120,133584,0.000000,0.000000,0.032632,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.060497,0.113780,-0.599211,0.817041,13693,36483,-0.133420,-0.063917,0.007764,"(1, 1)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.049651,0.103120,-0.587478,0.604816,14348,35828,-0.111157,-0.049872,0.010196,"(3, 3)",256,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.025897,0.038327,-0.431362,0.236441,44662,156042,-0.045873,-0.021810,-0.002394,"(1, 1)",1024,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.031874,0.087752,0.000000,1.357024,50874,149830,0.000000,0.000000,0.001333,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.078363,0.091246,-0.497349,0.439139,18184,82168,-0.136300,-0.078441,-0.020940,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.054199,0.077708,-0.439421,0.433458,5560,19528,-0.101463,-0.053576,-0.006346,"(3, 3)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.010567,0.031176,-0.242525,0.288543,32979,67373,-0.028446,-0.011214,0.006083,"(1, 1)",2048,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.108618,0.221990,0.000000,5.082872,37432,62920,0.000000,0.000000,0.130217,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.002362,0.035603,-0.224783,0.350281,46914,53438,-0.024196,-0.002563,0.019168,"(1, 1)",2048,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.253861,0.312906,-1.732750,2.258986,4326,20762,-0.442393,-0.260899,-0.076656,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.073875,0.107570,-1.441857,0.922763,5121,19967,-0.129647,-0.068652,-0.012391,"(3, 3)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.000746,0.046100,-0.647034,0.604687,49365,50987,-0.025585,-0.000746,0.024819,"(1, 1)",2048,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.239330,0.388897,0.000000,5.580383,52447,47905,0.000000,0.025009,0.357267,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.585795,0.593011,-4.055724,4.800451,3008,22080,-0.943827,-0.591066,-0.256885,"(1, 1)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.163734,0.101846,-0.720697,0.603122,463,24625,-0.225612,-0.152535,-0.089503,"(3, 3)",512,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.018706,0.016124,-0.129174,0.270195,8174,92178,-0.027462,-0.017781,-0.009170,"(1, 1)",2048,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.173102,0.378559,0.000000,7.225904,38377,61975,0.000000,0.000000,0.180382,N/A,N/A,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/eb4b8a4880_crop_4_Leg.jpg,3,legs,fc,Linear,Linear (before activation),"(1, 3)",-0.076807,0.488200,-0.481643,0.465346,1,2,-0.347884,-0.214125,0.125610,"(2048, 3)",3,0,0.527762
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.027294,1.411880,-14.830487,16.145987,367632,435184,-0.429989,-0.042899,0.330000,"(7, 7)",64,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.248719,0.267147,0.000000,1.900099,672437,130379,0.084490,0.189223,0.289525,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.333484,0.282486,0.000000,1.900099,179055,21649,0.190804,0.274314,0.388810,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.125384,0.315834,-1.534808,1.854409,42713,157991,-0.303591,-0.163879,-0.000000,"(1, 1)",64,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.073778,0.248633,-1.432941,1.677219,130200,70504,-0.041836,0.070454,0.221754,"(3, 3)",64,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.001584,0.091422,-0.531889,0.539474,382768,420048,-0.042981,-0.000001,0.036507,"(1, 1)",256,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.137519,0.157202,0.000000,1.494598,510799,292017,0.000000,0.087185,0.238257,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.099463,0.317991,-1.745078,2.612374,289875,512941,-0.266242,-0.054134,0.053927,"(1, 1)",256,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.061451,0.210648,-0.903142,1.145364,122528,78176,-0.068883,0.041897,0.193459,"(1, 1)",64,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.045640,0.154566,-0.689967,0.770928,76063,124641,-0.142330,-0.046474,0.055413,"(3, 3)",64,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.000086,0.041971,-0.371796,0.425708,402260,400556,-0.016139,0.000000,0.013900,"(1, 1)",256,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.156026,0.170826,0.000000,1.503338,608336,194480,0.001855,0.104999,0.264873,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.011944,0.196193,-0.974756,0.932398,106967,93737,-0.100073,0.014008,0.133878,"(1, 1)",64,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.031992,0.139572,-0.860073,0.785304,79575,121129,-0.123251,-0.035410,0.056398,"(3, 3)",64,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.008416,0.036772,-0.430493,0.314388,353062,449754,-0.017836,-0.001272,0.004866,"(1, 1)",256,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.170612,0.176835,0.000000,1.511623,646234,156582,0.006856,0.128220,0.283046,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.074695,0.217263,-1.426753,1.537142,147286,254122,-0.222224,-0.074384,0.068533,"(1, 1)",128,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.055396,0.170409,-1.250664,0.870794,35970,64382,-0.161248,-0.055694,0.050030,"(3, 3)",128,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.000826,0.057016,-0.485173,0.492741,196982,204426,-0.024506,-0.000000,0.022202,"(1, 1)",512,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.099477,0.160786,0.000000,1.505383,187909,213499,0.000000,0.000000,0.155087,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.023629,0.162320,-1.085497,0.955233,173745,227663,-0.096880,-0.002401,0.050035,"(1, 1)",512,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.000142,0.270278,-1.330050,1.837564,47554,52798,-0.139098,-0.012298,0.124276,"(1, 1)",128,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.020347,0.246648,-1.619663,1.468545,53672,46680,-0.120635,0.018520,0.171402,"(3, 3)",128,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.013314,0.052299,-0.576830,0.330318,162840,238568,-0.025147,-0.004322,0.009096,"(1, 1)",512,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.104875,0.148795,0.000000,1.499209,246494,154914,0.000000,0.024230,0.171882,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.033999,0.188295,-1.185171,1.100765,42765,57587,-0.147807,-0.032484,0.085571,"(1, 1)",128,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.003622,0.185699,-0.878884,0.839526,49343,51009,-0.126028,-0.003888,0.119819,"(3, 3)",128,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.000931,0.047830,-0.426809,0.340813,197222,204186,-0.029431,-0.000877,0.027366,"(1, 1)",512,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.101456,0.153203,0.000000,1.837460,216537,184871,0.000000,0.013598,0.161981,N/A,N/A,0,0.561899
/mnt/sdc/concepts/concepts_links/concept_150/deer/legs/image_50_crop_5_Leg.jpg,3,legs,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.055148,0.178766,-1.012130,0.771709,37878,62474,-0.167573,-0.052212,0.060726,"(1, 1)",128,0,0.561899
