Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.910841,1.717945,0.000000,30.376143,601433,1004199,0.000000,0.000000,1.238839,"(3, 3)",128,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.910841,1.717945,0.000000,30.376143,601433,1004199,0.000000,0.000000,1.238839,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",1.111051,2.324301,0.000000,50.004490,532631,1073001,0.000000,0.000000,1.120322,"(3, 3)",128,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",1.111051,2.324301,0.000000,50.004490,532631,1073001,0.000000,0.000000,1.120322,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",2.352806,3.196198,0.000000,50.004490,236503,164905,0.000000,0.908279,3.822769,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.229004,2.840537,0.000000,48.592258,227994,574822,0.000000,0.000000,0.679594,"(3, 3)",256,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.229004,2.840537,0.000000,48.592258,227994,574822,0.000000,0.000000,0.679594,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.148678,2.744729,0.000000,49.960636,213969,588847,0.000000,0.000000,0.339947,"(3, 3)",256,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.148678,2.744729,0.000000,49.960636,213969,588847,0.000000,0.000000,0.339947,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.775243,2.412098,0.000000,87.885834,144278,658538,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.775243,2.412098,0.000000,87.885834,144278,658538,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.807146,3.628838,0.000000,87.885834,73639,127065,0.000000,0.000000,2.132516,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.842467,2.412663,0.000000,65.451340,80842,320566,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.842467,2.412663,0.000000,65.451340,80842,320566,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.578223,1.733719,0.000000,36.795765,74086,327322,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.578223,1.733719,0.000000,36.795765,74086,327322,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.187849,0.894749,0.000000,26.189281,33472,367936,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.187849,0.894749,0.000000,26.189281,33472,367936,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.402131,1.336673,0.000000,26.189281,16222,84130,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.343623,1.037386,0.000000,19.480455,18823,81529,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.343623,1.037386,0.000000,19.480455,18823,81529,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.181100,0.651147,0.000000,10.049052,12868,87484,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.181100,0.651147,0.000000,10.049052,12868,87484,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.043887,0.243238,0.000000,4.764764,5983,94369,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.043887,0.243238,0.000000,4.764764,5983,94369,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.082898,0.341372,0.000000,4.764764,2586,22502,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.298411,0.455075,0.000000,3.061484,1857,2239,0.000000,0.000000,0.507638,"(25088, 4096)",4096,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.298411,0.455075,0.000000,3.061484,1857,2239,0.000000,0.000000,0.507638,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.132095,0.344857,0.000000,2.830093,994,3102,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.132095,0.344857,0.000000,2.830093,994,3102,0.000000,0.000000,0.000000,N/A,N/A,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/i-2022-04-05T153807-807_jpg.rf.936073084dd212d1086a6dda07add89d_crop_1_background.jpg,4,background,classifier.6,Linear,Linear (before activation),"(1, 3)",0.111225,1.597982,-1.316736,1.837253,1,2,-0.751789,-0.186843,0.825205,"(4096, 3)",3,0,0.851213
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.251568,0.306071,0.000000,7.567390,1997869,1213395,0.000000,0.186127,0.407187,"(3, 3)",64,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.251568,0.306071,0.000000,7.567390,1997869,1213395,0.000000,0.186127,0.407187,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.282685,0.722161,0.000000,15.737667,1267946,1943318,0.000000,0.000000,0.247109,"(3, 3)",64,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.282685,0.722161,0.000000,15.737667,1267946,1943318,0.000000,0.000000,0.247109,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.323128,0.760915,0.000000,15.737667,370967,431849,0.000000,0.000000,0.329023,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.460479,0.635926,0.000000,14.994312,926019,679613,0.000000,0.184699,0.766513,"(3, 3)",128,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.460479,0.635926,0.000000,14.994312,926019,679613,0.000000,0.184699,0.766513,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.420525,0.981981,0.000000,24.723799,484863,1120769,0.000000,0.000000,0.276166,"(3, 3)",128,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.420525,0.981981,0.000000,24.723799,484863,1120769,0.000000,0.000000,0.276166,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",0.633054,1.195482,0.000000,24.723799,169138,232270,0.000000,0.000000,0.826304,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.647619,1.278298,0.000000,25.890196,297784,505032,0.000000,0.000000,0.797158,"(3, 3)",256,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.647619,1.278298,0.000000,25.890196,297784,505032,0.000000,0.000000,0.797158,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.668593,1.482197,0.000000,25.847063,241988,560828,0.000000,0.000000,0.503843,"(3, 3)",256,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.668593,1.482197,0.000000,25.847063,241988,560828,0.000000,0.000000,0.503843,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.408898,1.376124,0.000000,51.099678,131145,671671,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.408898,1.376124,0.000000,51.099678,131145,671671,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",0.769070,1.893929,0.000000,51.099678,55574,145130,0.000000,0.000000,0.320537,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.489858,1.376292,0.000000,39.542542,86554,314854,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.489858,1.376292,0.000000,39.542542,86554,314854,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.339776,1.028707,0.000000,29.029926,75100,326308,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.339776,1.028707,0.000000,29.029926,75100,326308,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.119581,0.542315,0.000000,15.362209,36827,364581,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.119581,0.542315,0.000000,15.362209,36827,364581,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.248500,0.798334,0.000000,15.362209,17311,83041,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.207645,0.591606,0.000000,14.225981,20235,80117,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.207645,0.591606,0.000000,14.225981,20235,80117,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.141130,0.424708,0.000000,5.298576,17868,82484,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.141130,0.424708,0.000000,5.298576,17868,82484,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.039744,0.198265,0.000000,4.241429,7130,93222,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.039744,0.198265,0.000000,4.241429,7130,93222,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.070717,0.268666,0.000000,4.241429,2998,22090,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.336980,0.464858,0.000000,3.171088,2104,1992,0.000000,0.038513,0.582581,"(25088, 4096)",4096,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.336980,0.464858,0.000000,3.171088,2104,1992,0.000000,0.038513,0.582581,N/A,N/A,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.099397,0.327732,0.000000,3.075870,654,3442,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.728451
/mnt/sdc/concepts/concepts_links/concept_150/deer/background/9da0aec66b_crop_2_background.jpg,4,background,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.099397,0.327732,0.000000,3.075870,654,3442,0.000000,0.000000,0.000000,N/A,N/A,0,0.728451
