Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.510527,0.911400,0.000000,3.108327,11,21,0.000000,0.000000,0.555046,N/A,N/A,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",0.011206,0.687362,-2.473474,2.900354,15781,15579,-0.413166,0.004040,0.408086,"(1, 1)",40,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.781840,2.030543,-16.876686,11.626231,67864,120296,-2.003930,-0.654062,0.559332,"(1, 1)",240,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.020086,0.432475,-5.398032,2.158081,24597,22443,-0.378535,0.007942,0.327409,"(3, 3)",240,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.505537,3.235672,-14.456094,12.560150,6964,8716,-2.033245,-0.386505,1.357874,"(1, 1)",80,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.136810,1.041490,-4.989069,4.554770,23680,15520,-0.275421,0.000000,0.708897,"(1, 1)",200,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.007155,0.101649,-1.215145,1.112863,18631,20569,-0.028887,-0.000000,0.022315,"(3, 3)",200,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.099075,0.654977,-3.368292,2.361536,7019,8661,-0.430845,-0.076572,0.293248,"(1, 1)",80,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.186802,1.438902,-5.236953,7.996442,20537,15527,-0.590824,0.000000,1.006127,"(1, 1)",184,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.011724,0.179850,-3.437362,2.516190,19123,16941,-0.035957,0.000000,0.041537,"(3, 3)",184,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.040881,0.886629,-5.419816,3.022680,7726,7954,-0.477167,-0.012725,0.413458,"(1, 1)",80,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.445405,2.759987,-21.174232,11.072477,16697,19367,-1.898187,-0.000004,1.116759,"(1, 1)",184,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.021949,0.295350,-2.653078,5.949139,17545,18519,-0.057490,0.000000,0.061701,"(3, 3)",184,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.061421,1.016592,-6.052835,5.079234,8057,7623,-0.613044,0.031680,0.566442,"(1, 1)",80,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.340115,3.234636,-27.244806,18.355070,44034,50046,-1.981325,-0.087678,1.422159,"(1, 1)",480,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.047610,0.192281,-3.710689,2.874608,34907,59173,-0.147756,-0.036245,0.039516,"(3, 3)",480,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.033415,1.361577,-4.181940,6.584763,57,63,-0.788029,-0.019351,0.632791,"(1, 1)",120,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.998654,1.618713,-5.128174,4.993635,104,376,-2.129104,-1.314606,-0.000000,"(1, 1)",480,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.464572,0.893719,0.000000,6.584763,57,63,0.000000,0.000000,0.632791,N/A,N/A,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.075087,0.647001,-2.837146,2.777246,10054,11898,-0.484201,-0.059722,0.348922,"(1, 1)",112,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.074659,1.078606,-8.067624,10.567672,62157,69555,-0.669651,-0.002684,0.511708,"(1, 1)",672,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.037457,0.141432,-1.623198,1.783605,47038,84674,-0.117798,-0.028757,0.022710,"(3, 3)",672,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.328454,2.725875,-9.519530,7.719837,77,91,-1.767290,-0.242644,1.441566,"(1, 1)",168,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-3.314871,3.039251,-20.800798,20.878859,68,604,-5.068462,-3.469110,-1.702004,"(1, 1)",672,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.854653,1.428052,0.000000,7.719837,77,91,0.000000,0.000000,1.441566,N/A,N/A,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.012406,0.164597,-0.692920,0.589304,10385,11567,-0.127869,-0.011731,0.101099,"(1, 1)",112,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.410061,1.497508,-8.778849,8.271196,50357,81355,-1.296057,-0.360465,0.469993,"(1, 1)",672,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.092336,0.394077,-3.165575,2.285972,12443,20485,-0.427101,-0.093905,0.158192,"(5, 5)",672,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.252085,1.815665,-9.226600,4.834414,76,92,-1.204629,-0.095555,0.810668,"(1, 1)",168,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-2.339605,1.567913,-5.969192,5.420811,57,615,-3.297691,-2.694736,-1.657830,"(1, 1)",672,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.516490,0.893067,0.000000,4.834414,76,92,0.000000,0.000000,0.810668,N/A,N/A,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.012088,0.430043,-1.599402,1.541183,3788,4052,-0.292520,-0.015928,0.264240,"(1, 1)",160,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.232301,0.741907,-3.444515,2.914687,17693,29347,-0.693724,-0.208099,0.234379,"(1, 1)",960,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.053384,0.170151,-3.960662,2.909564,15795,31245,-0.148269,-0.043710,0.024639,"(5, 5)",960,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.713267,1.865670,-5.401370,4.071494,81,159,-1.991432,-0.691422,0.406055,"(1, 1)",240,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.389980,1.356037,-6.994285,5.513799,25,935,-4.138854,-3.504280,-2.838110,"(1, 1)",960,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.430517,0.851244,0.000000,4.071494,81,159,0.000000,0.000000,0.406055,N/A,N/A,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.010311,0.204647,-1.200832,1.027749,3856,3984,-0.135934,-0.004095,0.113162,"(1, 1)",160,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.684975,1.142618,-6.539315,3.347047,13211,33829,-1.357875,-0.577793,0.076643,"(1, 1)",960,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.147767,0.167451,-1.148473,2.923731,7241,39799,-0.260501,-0.183211,-0.060250,"(5, 5)",960,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.292947,2.321677,-7.460091,5.609739,72,168,-2.810277,-1.348326,0.392473,"(1, 1)",240,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.470376,1.278951,-8.471167,4.619114,15,945,-4.262317,-3.523931,-2.824894,"(1, 1)",960,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.427816,0.878320,0.000000,5.609739,72,168,0.000000,0.000000,0.392473,N/A,N/A,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",0.009166,0.299996,-1.106332,1.256011,3985,3855,-0.175415,0.004886,0.203674,"(1, 1)",160,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.229612,2.125579,-10.551044,12.073637,22499,24541,-1.446131,-0.101597,1.117815,"(1, 1)",960,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.523172,1.402060,-0.375000,11.535071,412,868,-0.202987,-0.000000,0.401492,"(960, 1280)",1280,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/01_034_crop_2_H_Leg.jpg,3,legs,classifier.3,Linear,Linear (before activation),"(1, 3)",-0.015064,0.964680,-1.102840,0.736584,2,1,-0.390887,0.321065,0.528825,"(1280, 3)",3,0,0.549781
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.422078,2.008760,-37.277168,27.615213,98030,102674,-1.133259,-0.015529,0.255934,"(3, 3)",16,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.442117,2.620892,-14.083667,49.888176,119438,81266,-0.000000,0.000000,0.189005,"(3, 3)",16,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.287092,0.523705,0.000000,4.174755,84563,116141,0.000000,0.000000,0.324982,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.351655,1.186671,-4.926751,8.699506,136775,63929,-0.297618,0.265067,1.218408,"(1, 1)",16,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.484245,4.275586,-23.932220,16.318539,390021,412795,-1.409962,-0.000000,0.227117,"(1, 1)",64,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.267198,0.341151,0.000000,5.804388,539843,262973,0.000000,0.001303,0.554071,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.127776,0.708324,-6.976195,7.833025,86807,113897,-0.000000,0.000000,0.080523,"(3, 3)",64,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.426105,0.701752,0.000000,4.601835,98220,102484,0.000000,0.000000,0.666623,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.818739,3.639480,-12.554131,7.366621,32005,43259,-3.304918,-0.763357,1.768018,"(1, 1)",24,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.172311,0.930087,-9.730328,5.150923,127309,98483,-0.137868,0.000000,0.551731,"(1, 1)",72,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.269363,0.274205,0.000000,2.258469,175905,49887,0.000000,0.234458,0.426359,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.015350,0.247778,-2.260214,1.782016,95095,130697,-0.088138,0.000000,0.071469,"(3, 3)",72,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.284796,0.482668,0.000000,2.718987,115534,110258,0.000000,0.000000,0.360316,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.369610,1.439514,-6.398857,5.481278,29486,45778,-1.394850,-0.161895,0.340735,"(1, 1)",24,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.059419,1.847495,-18.194437,12.915992,115595,110197,-0.557774,0.000000,0.697110,"(1, 1)",72,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.216109,0.314081,0.000000,2.714612,157665,68127,0.000000,0.007047,0.375980,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.089314,1.063982,-7.226120,10.040101,25340,31108,-0.261684,0.000000,0.284383,"(5, 5)",72,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.704406,0.801388,0.000000,3.076220,38779,17669,0.000000,0.416860,1.263801,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.952940,1.880004,-0.000000,5.507039,6,18,-0.000000,-0.000000,0.337308,"(1, 1)",24,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",2.008949,1.411724,-0.000000,3.201041,61,11,0.000000,2.859361,3.137077,"(1, 1)",72,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.952940,1.880004,0.000000,5.507039,6,18,0.000000,0.000000,0.337308,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-1.025918,3.583716,-12.667892,8.612725,12329,19031,-3.129265,-1.111338,1.354527,"(1, 1)",40,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.014684,1.239901,-7.390442,7.360958,51285,42795,-0.520680,0.000000,0.611683,"(1, 1)",120,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.227899,0.288554,0.000000,2.078951,50348,43732,0.000000,0.022441,0.441135,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.083875,0.312286,-2.318845,1.460611,26281,67799,-0.073871,0.000000,0.000645,"(5, 5)",120,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.263195,0.477832,0.000000,6.750814,41285,52795,0.000000,0.000000,0.382016,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.325665,0.922508,-2.403745,2.476846,16,16,-0.000000,-0.000000,0.705570,"(1, 1)",32,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.286003,1.281221,-3.596628,3.136649,48,72,-0.844586,-0.000000,0.092949,"(1, 1)",120,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.472699,0.664042,0.000000,2.476846,16,16,0.000000,0.000000,0.705570,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.048709,0.464307,-2.419111,1.798745,12680,18680,-0.366152,-0.107407,0.199568,"(1, 1)",40,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.193077,1.304508,-8.658216,7.903355,54297,39783,-0.480034,0.000000,0.905437,"(1, 1)",120,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.226575,0.266202,0.000000,1.968350,57240,36840,0.000000,0.125904,0.406161,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.043072,0.293028,-1.940605,1.663300,33832,60248,-0.116870,0.000000,0.055433,"(5, 5)",120,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.340748,0.467164,0.000000,15.259181,53267,40813,0.000000,0.118191,0.601979,N/A,N/A,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.497526,0.865613,-0.263586,2.861432,11,21,-0.000000,-0.000000,0.773433,"(1, 1)",32,1,0.472730
/mnt/sdc/concepts/concepts_links/concept_150/horse/legs/horse45-3_crop_5_H_Leg.jpg,3,legs,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.118664,1.372921,-2.809035,3.140465,65,55,-0.671761,0.000000,0.568004,"(1, 1)",120,1,0.472730
