Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.057851,0.108929,0.000000,2.034536,85137,115567,0.000000,0.000000,0.073380,N/A,N/A,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.057580,0.114611,-0.596335,0.778260,14680,35496,-0.132562,-0.061049,0.014618,"(1, 1)",256,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.031989,0.094992,-0.493739,0.608200,17124,33052,-0.092310,-0.035647,0.023864,"(3, 3)",256,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.012014,0.034277,-0.201974,0.260037,70461,130243,-0.032550,-0.011084,0.008540,"(1, 1)",1024,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.055317,0.107554,0.000000,2.225587,85861,114843,0.000000,0.000000,0.064863,N/A,N/A,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.066782,0.109497,-0.656257,0.709849,12994,37182,-0.137878,-0.067124,0.002981,"(1, 1)",256,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.046535,0.099112,-0.472831,0.692149,14159,36017,-0.109130,-0.052034,0.009182,"(3, 3)",256,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014575,0.032762,-0.285933,0.381335,62921,137783,-0.032655,-0.012660,0.004693,"(1, 1)",1024,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.048275,0.103607,0.000000,2.141514,75519,125185,0.000000,0.000000,0.044411,N/A,N/A,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.056009,0.108427,-0.531114,0.759854,14244,35932,-0.127080,-0.059312,0.011150,"(1, 1)",256,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.051314,0.094465,-0.561289,0.537371,13203,36973,-0.110346,-0.052752,0.003439,"(3, 3)",256,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.018812,0.032531,-0.323647,0.331887,52796,147908,-0.036060,-0.015584,0.000963,"(1, 1)",1024,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.034416,0.086589,0.000000,2.095092,58406,142298,0.000000,0.000000,0.014662,N/A,N/A,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.070972,0.090431,-0.651204,0.687929,20401,79951,-0.130183,-0.072966,-0.014145,"(1, 1)",512,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.053174,0.082463,-0.608308,0.496557,5899,19189,-0.101050,-0.052031,-0.003489,"(3, 3)",512,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.010676,0.031858,-0.191278,0.313007,33015,67337,-0.029211,-0.011504,0.006377,"(1, 1)",2048,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.108847,0.228548,0.000000,3.969330,35869,64483,0.000000,0.000000,0.121289,N/A,N/A,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.004039,0.036069,-0.258193,0.367646,44906,55446,-0.026550,-0.004374,0.017942,"(1, 1)",2048,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.255605,0.314900,-1.670915,2.239564,4553,20535,-0.450436,-0.259076,-0.070403,"(1, 1)",512,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.077794,0.103944,-1.334281,0.847121,4631,20457,-0.131515,-0.071845,-0.017844,"(3, 3)",512,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.000653,0.038917,-0.535001,0.518641,49569,50783,-0.021125,-0.000447,0.020933,"(1, 1)",2048,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.212342,0.345192,0.000000,4.863175,52636,47716,0.000000,0.023219,0.312680,N/A,N/A,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.476499,0.520613,-4.328753,4.234337,3495,21593,-0.794983,-0.494374,-0.188809,"(1, 1)",512,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.144015,0.078884,-0.469992,0.559492,461,24627,-0.194345,-0.138933,-0.091804,"(3, 3)",512,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.018024,0.015653,-0.106989,0.250091,7694,92658,-0.026580,-0.017149,-0.009134,"(1, 1)",2048,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.155608,0.344978,0.000000,6.403717,37552,62800,0.000000,0.000000,0.156831,N/A,N/A,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/05_013_crop_1_H_Background.jpg,4,background,fc,Linear,Linear (before activation),"(1, 3)",0.012845,0.137293,-0.112193,0.159765,1,2,-0.060615,-0.009037,0.075364,"(2048, 3)",3,0,0.383647
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",0.013407,0.717780,-5.744881,5.210854,438747,364069,-0.132226,0.019753,0.172805,"(7, 7)",64,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.250905,0.231178,0.000000,1.441409,689955,112861,0.116613,0.207649,0.269251,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.274972,0.237839,0.000000,1.441409,174461,26243,0.154087,0.229994,0.289271,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.097286,0.265007,-1.226674,1.129356,44578,156126,-0.250526,-0.120235,-0.000000,"(1, 1)",64,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.119353,0.237999,-1.015143,0.938068,150067,50637,-0.000000,0.130726,0.280480,"(3, 3)",64,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.004626,0.096243,-0.430547,0.462146,422182,380634,-0.031343,0.000002,0.050641,"(1, 1)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.159470,0.151656,0.000000,0.853248,563458,239358,0.000000,0.137166,0.275604,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.080305,0.256683,-1.051372,1.452269,291147,511669,-0.208371,-0.045186,0.041176,"(1, 1)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.145415,0.255404,-0.637278,1.075334,143119,57585,-0.019704,0.128792,0.306578,"(1, 1)",64,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.017177,0.225456,-0.755389,0.764809,97348,103356,-0.165308,-0.007776,0.135611,"(3, 3)",64,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.000116,0.067859,-0.434547,0.397898,401518,401298,-0.027930,0.000000,0.022053,"(1, 1)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.184969,0.182122,0.000000,1.236546,619303,183513,0.002922,0.150962,0.309770,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.022873,0.224849,-0.844295,0.868406,107772,92932,-0.121491,0.021587,0.169185,"(1, 1)",64,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.008673,0.135298,-0.638249,0.584186,96157,104547,-0.099868,-0.006761,0.078637,"(3, 3)",64,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.009196,0.041031,-0.380738,0.226658,360190,442626,-0.020350,-0.001241,0.005949,"(1, 1)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.195412,0.186325,0.000000,1.532080,662955,139861,0.011543,0.162927,0.319271,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.102821,0.239518,-0.983814,1.033774,135257,266151,-0.272661,-0.111337,0.066758,"(1, 1)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.052745,0.151576,-0.724766,0.723604,34997,65355,-0.153285,-0.057546,0.044269,"(3, 3)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.002743,0.055900,-0.395521,0.449431,191298,210110,-0.025554,-0.000000,0.019277,"(1, 1)",512,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.089914,0.152357,0.000000,1.621125,172555,228853,0.000000,0.000000,0.134043,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.038008,0.191118,-1.379690,0.936357,172171,229237,-0.120786,-0.009264,0.053440,"(1, 1)",512,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.014856,0.203835,-0.710838,0.936403,44175,56177,-0.138866,-0.023951,0.103368,"(1, 1)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.023874,0.221571,-0.948698,0.954815,56242,44110,-0.104677,0.032451,0.175112,"(3, 3)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.011190,0.042950,-0.330270,0.247851,155598,245810,-0.021598,-0.004019,0.005951,"(1, 1)",512,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.098510,0.144954,0.000000,1.598421,239757,161651,0.000000,0.016467,0.159290,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.021558,0.176806,-0.676932,0.701414,44909,55443,-0.142114,-0.024563,0.101554,"(1, 1)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.002613,0.207805,-0.758343,0.704326,48619,51733,-0.144435,-0.008715,0.148515,"(3, 3)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.003733,0.050620,-0.250166,0.311074,189069,212339,-0.033515,-0.003069,0.026440,"(1, 1)",512,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.092975,0.145265,0.000000,1.593486,206788,194620,0.000000,0.005265,0.144928,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.047498,0.168864,-0.883801,0.705818,38689,61663,-0.156725,-0.047353,0.063639,"(1, 1)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.030934,0.163109,-0.782314,0.779069,40438,59914,-0.131618,-0.034650,0.063476,"(3, 3)",128,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.004673,0.047211,-0.426040,0.329422,186876,214532,-0.027924,-0.002933,0.020457,"(1, 1)",512,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.102129,0.156112,0.000000,1.668030,220925,180483,0.000000,0.014780,0.159339,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.117227,0.182180,-1.124294,1.035520,49787,150917,-0.235022,-0.118246,-0.001054,"(1, 1)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.030125,0.134697,-0.884894,0.593190,20731,29445,-0.109792,-0.027034,0.054726,"(3, 3)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.015337,0.078896,-0.502870,0.406956,86009,114695,-0.061568,-0.009842,0.029651,"(1, 1)",1024,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.059846,0.110737,0.000000,1.220912,79429,121275,0.000000,0.000000,0.081923,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.001104,0.097452,-0.586132,0.543097,100904,99800,-0.056134,0.000001,0.055195,"(1, 1)",1024,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044381,0.176300,-1.546598,0.952420,19807,30369,-0.140043,-0.039358,0.062174,"(1, 1)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.014629,0.181718,-1.104802,0.772734,23695,26481,-0.115681,-0.009946,0.089882,"(3, 3)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.013915,0.042104,-0.342758,0.328847,72261,128443,-0.038398,-0.012655,0.011472,"(1, 1)",1024,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.057788,0.106366,0.000000,1.287174,87242,113462,0.000000,0.000000,0.076059,N/A,N/A,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.049761,0.111190,-0.518323,0.499664,15826,34350,-0.123452,-0.052637,0.021473,"(1, 1)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.025048,0.106415,-0.569456,0.583940,19737,30439,-0.091712,-0.026636,0.042036,"(3, 3)",256,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.011497,0.038104,-0.263751,0.209638,74199,126505,-0.035129,-0.011329,0.012177,"(1, 1)",1024,0,0.643986
/mnt/sdc/concepts/concepts_links/concept_150/horse/background/new_06_037_crop_2_H_Background.jpg,4,background,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.053739,0.102173,0.000000,1.150856,82620,118084,0.000000,0.000000,0.068037,N/A,N/A,0,0.643986
