Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/n02391049_2899_crop_2_zebra_background.jpg,4,background,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.003852,0.171233,-0.948605,0.609484,2405,2299,-0.110004,0.004736,0.103909,"(1, 1)",96,1,0.361856
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/n02391049_2899_crop_2_zebra_background.jpg,4,background,features.12.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.361565,1.650270,-7.686992,7.027314,11699,16525,-1.403961,-0.327231,0.682549,"(1, 1)",576,1,0.361856
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/n02391049_2899_crop_2_zebra_background.jpg,4,background,classifier.0,Linear,Linear (before activation),"(1, 1024)",0.030427,0.412046,-0.375000,1.798925,421,603,-0.295150,-0.100874,0.237299,"(576, 1024)",1024,1,0.361856
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/n02391049_2899_crop_2_zebra_background.jpg,4,background,classifier.3,Linear,Linear (before activation),"(1, 3)",0.119815,0.072917,0.071732,0.203714,3,0,0.077865,0.083999,0.143857,"(1024, 3)",3,1,0.361856
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.089868,3.014189,-10.446684,9.033869,96396,104308,-1.533507,-0.027476,1.823987,"(3, 3)",16,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",-0.052190,3.481395,-18.560146,12.837889,15943,34233,-0.476881,-0.062622,0.031252,"(3, 3)",16,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 56, 56)",0.917582,0.838360,0.000000,4.108950,43130,7046,0.246686,0.618024,1.665076,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.1.block.1.fc1,Conv2d,Linear (before activation),"(1, 8, 1, 1)",-0.002187,0.006187,-0.017498,-0.000000,0,8,-0.000000,-0.000000,-0.000000,"(1, 1)",8,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.1.block.1.fc2,Conv2d,Linear (before activation),"(1, 16, 1, 1)",0.007690,0.642352,-1.141718,1.357134,7,9,-0.384451,-0.235901,0.568489,"(1, 1)",16,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.1.block.1.activation,ReLU,"ReLU: max(0, x)","(1, 8, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,8,0.000000,0.000000,0.000000,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.1.block.2.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",1.488026,2.119503,-3.646535,7.616901,36447,13729,-0.152322,1.550038,3.203295,"(1, 1)",16,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.034651,1.496871,-18.863169,19.056410,111211,114581,-0.782296,-0.000000,0.855759,"(1, 1)",72,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.413364,0.396316,0.000000,5.923044,152517,73275,0.000000,0.411230,0.735624,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",-0.102154,0.794546,-5.133959,9.782109,18690,37758,-0.178417,0.000000,0.048089,"(3, 3)",72,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.415010,0.698802,0.000000,3.615103,35329,21119,0.000000,0.111699,0.589185,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",-0.471291,4.409833,-12.920034,9.520610,9626,9190,-3.579578,0.128676,2.864281,"(1, 1)",24,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",0.335356,2.242440,-10.641870,8.082300,38799,30193,-1.046399,0.000003,1.360046,"(1, 1)",88,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.362365,0.379277,0.000000,2.218349,49536,19456,0.000000,0.288297,0.585111,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",-0.034399,0.590812,-4.909421,2.906625,27966,41026,-0.135650,0.000000,0.124352,"(3, 3)",88,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.419933,0.569316,0.000000,2.926402,41462,27530,0.000000,0.060215,0.760749,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",0.027673,1.730225,-5.215212,5.921440,8564,10252,-1.138819,-0.232568,1.066254,"(1, 1)",24,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 96, 28, 28)",-0.208127,2.840533,-14.253047,11.522881,34915,40349,-2.014405,-0.240516,1.623832,"(1, 1)",96,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 96, 14, 14)",-0.682000,2.156731,-14.960049,8.344532,7255,11561,-1.064792,-0.224807,0.367146,"(5, 5)",96,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.043080,0.211050,-0.000005,1.033929,1,23,-0.000000,-0.000000,-0.000000,"(1, 1)",24,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 96, 1, 1)",0.635890,0.627054,-1.498658,1.837519,82,14,0.305851,0.651131,1.032696,"(1, 1)",96,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.043080,0.211050,0.000000,1.033929,1,23,0.000000,0.000000,0.000000,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.076340,2.407746,-7.609102,8.227351,3876,3964,-1.450726,-0.033713,1.548951,"(1, 1)",40,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",0.114084,1.565794,-8.185940,7.645897,24561,22479,-0.925393,0.080067,1.115765,"(1, 1)",240,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.055031,0.392391,-5.258701,2.947150,20403,26637,-0.152289,-0.022409,0.084704,"(5, 5)",240,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.225769,1.412631,-3.650208,5.329355,36,28,-0.579434,0.191757,0.932898,"(1, 1)",64,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.563075,2.200114,-7.464542,4.350914,56,184,-2.955721,-1.726867,-0.181532,"(1, 1)",240,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.644213,0.938009,0.000000,5.329355,36,28,0.000000,0.191757,0.932898,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.097598,0.517046,-2.388646,2.815157,4574,3266,-0.168942,0.079178,0.368857,"(1, 1)",40,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.092261,2.133311,-11.997113,11.711050,23076,23964,-1.392168,-0.046820,1.245736,"(1, 1)",240,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.022647,0.331980,-2.845280,3.773414,21101,25939,-0.165894,-0.020017,0.090170,"(5, 5)",240,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.128218,1.583836,-4.652150,3.686730,35,29,-1.038079,0.172152,1.277227,"(1, 1)",64,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.675017,1.840199,-5.267035,4.125233,38,202,-2.913485,-1.856159,-0.868661,"(1, 1)",240,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.715880,0.902523,0.000000,3.686730,35,29,0.000000,0.172152,1.277227,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.081480,0.592753,-2.184825,2.266141,3511,4329,-0.455113,-0.076070,0.291947,"(1, 1)",40,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.158342,3.485637,-33.914753,14.583452,11697,11823,-2.201863,-0.020029,2.010642,"(1, 1)",120,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.048621,0.766269,-9.659335,8.612614,10134,13386,-0.227065,-0.034955,0.143636,"(5, 5)",120,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.7.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",-0.303313,2.424048,-10.826129,5.621958,4,28,-0.000003,-0.000001,-0.000000,"(1, 1)",32,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.7.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",1.888304,1.926075,-4.020215,3.523000,102,18,1.427941,2.758105,3.137249,"(1, 1)",120,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.7.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.280469,1.068294,0.000000,5.621958,4,28,0.000000,0.000000,0.000000,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.7.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",0.500953,2.041632,-7.573384,8.662312,5760,3648,-0.833629,0.583221,1.842548,"(1, 1)",48,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.126408,1.301319,-7.436417,6.165929,12938,15286,-0.942282,-0.123765,0.702331,"(1, 1)",144,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.055497,0.267209,-2.807926,2.898971,11403,16821,-0.189141,-0.038585,0.068506,"(5, 5)",144,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.8.block.2.fc1,Conv2d,Linear (before activation),"(1, 40, 1, 1)",0.519339,0.701301,-1.691425,1.461783,31,9,0.019335,0.770172,1.054791,"(1, 1)",40,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.8.block.2.fc2,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.387318,1.440209,-3.710431,3.702052,18,126,-2.582499,-1.416998,-0.724641,"(1, 1)",144,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.8.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 40, 1, 1)",0.635289,0.492695,0.000000,1.461783,31,9,0.019335,0.770172,1.054791,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.8.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",-0.063662,0.334837,-1.455945,1.194846,3855,5553,-0.275811,-0.070125,0.141328,"(1, 1)",48,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 288, 14, 14)",-0.164592,1.693818,-8.594323,8.398837,26175,30273,-1.261074,-0.150397,0.940378,"(1, 1)",288,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 288, 7, 7)",-0.137346,0.571926,-4.237790,3.329429,5513,8599,-0.617535,-0.152051,0.332262,"(5, 5)",288,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.9.block.2.fc1,Conv2d,Linear (before activation),"(1, 72, 1, 1)",0.346810,0.875612,-1.260234,2.698324,43,29,-0.257247,0.235016,1.021100,"(1, 1)",72,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.9.block.2.fc2,Conv2d,Linear (before activation),"(1, 288, 1, 1)",-0.828344,1.469655,-3.689063,3.889575,71,217,-1.805902,-1.258023,-0.020827,"(1, 1)",288,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.9.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 72, 1, 1)",0.540248,0.673716,0.000000,2.698324,43,29,0.000000,0.235016,1.021100,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.9.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.087731,0.711283,-2.804701,2.406708,2099,2605,-0.565181,-0.090426,0.378614,"(1, 1)",96,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.432686,1.127123,-6.977092,5.106499,10054,18170,-1.134550,-0.388723,0.304643,"(1, 1)",576,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.062797,0.187245,-2.879617,1.573007,9648,18576,-0.174383,-0.056190,0.035154,"(5, 5)",576,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.10.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-0.732738,1.832612,-4.525368,7.480361,45,99,-1.749229,-0.794136,0.435693,"(1, 1)",144,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.10.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-3.208970,1.434244,-6.541351,5.765350,17,559,-3.946147,-3.374776,-2.786735,"(1, 1)",576,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.10.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.409294,0.939250,0.000000,7.480361,45,99,0.000000,0.000000,0.435693,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.10.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.065282,0.314789,-1.860801,1.035846,1969,2735,-0.201925,-0.041427,0.105726,"(1, 1)",96,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.147170,1.541260,-7.857319,7.292888,13081,15143,-1.085345,-0.130076,0.793968,"(1, 1)",576,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.089578,0.415794,-8.982478,3.078260,7656,20568,-0.236704,-0.126742,0.015486,"(5, 5)",576,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-2.833782,3.808154,-11.898538,10.961021,26,118,-4.674579,-2.565078,-0.981685,"(1, 1)",144,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-5.134373,1.367083,-9.400850,5.407945,4,572,-5.985034,-5.183848,-4.422661,"(1, 1)",576,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.485964,1.526520,0.000000,10.961021,26,118,0.000000,0.000000,0.000000,N/A,N/A,1,0.450463
/mnt/sdc/concepts/concepts_links/concept_150/zebra/background/image_49_crop_5_zebra_background.jpg,4,background,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",0.005670,0.121935,-0.405646,0.379596,2544,2160,-0.070507,0.013059,0.078822,"(1, 1)",96,1,0.450463
